Compiler version,clang version 7.0.0 (trunk 322838)
Compiler flags,-Oz

Date,2018-01-18
Revision,322838

teem-1.6.0-src,jhisto.c.o,3206
teem-1.6.0-src,join.c.o,1880
teem-1.6.0-src,kernel.c.o,21784
teem-1.6.0-src,keyvalue.c.o,1493
teem-1.6.0-src,kv.c.o,500
teem-1.6.0-src,light.c.o,627
teem-1.6.0-src,lightEcho.c.o,704
teem-1.6.0-src,list.c.o,1734
teem-1.6.0-src,lut.c.o,2490
teem-1.6.0-src,make.c.o,8098
teem-1.6.0-src,map.c.o,387
teem-1.6.0-src,mat.c.o,13117
teem-1.6.0-src,matter.c.o,435
teem-1.6.0-src,measr.c.o,436
teem-1.6.0-src,measure.c.o,10177
teem-1.6.0-src,methodsAlan.c.o,2801
teem-1.6.0-src,methodsBane.c.o,753
teem-1.6.0-src,methodsDye.c.o,1485
teem-1.6.0-src,methodsEcho.c.o,957
teem-1.6.0-src,methodsHest.c.o,3630
teem-1.6.0-src,methodsHoover.c.o,1872
teem-1.6.0-src,methodsLimn.c.o,498
teem-1.6.0-src,methodsMoss.c.o,1501
teem-1.6.0-src,methodsNrrd.c.o,6456
teem-1.6.0-src,minmax.c.o,416
teem-1.6.0-src,miscAir.c.o,4675
teem-1.6.0-src,miscEll.c.o,1039
teem-1.6.0-src,miscGage.c.o,764
teem-1.6.0-src,miscTen.c.o,4652
teem-1.6.0-src,mod.c.o,4173
teem-1.6.0-src,model.c.o,1137
teem-1.6.0-src,mop.c.o,1504
teem-1.6.0-src,obj.c.o,1406
teem-1.6.0-src,objmethods.c.o,1665
teem-1.6.0-src,opac.c.o,679
teem-1.6.0-src,pad.c.o,2304
teem-1.6.0-src,parseAir.c.o,2666
teem-1.6.0-src,parseHest.c.o,17405
teem-1.6.0-src,parseNrrd.c.o,8129
teem-1.6.0-src,permute.c.o,1334
teem-1.6.0-src,pos.c.o,756
teem-1.6.0-src,print.c.o,6240
teem-1.6.0-src,project.c.o,2232
teem-1.6.0-src,pvl.c.o,2091
teem-1.6.0-src,qn.c.o,3027
teem-1.6.0-src,quadvol.c.o,1941
teem-1.6.0-src,quantize.c.o,1969
teem-1.6.0-src,quat.c.o,12104
teem-1.6.0-src,range.c.o,951
teem-1.6.0-src,rangeBane.c.o,1050
teem-1.6.0-src,ray.c.o,3736
teem-1.6.0-src,rays.c.o,3487
teem-1.6.0-src,read.c.o,3801
teem-1.6.0-src,renderEcho.c.o,5630
teem-1.6.0-src,renderLimn.c.o,3756
teem-1.6.0-src,renderMite.c.o,1516
teem-1.6.0-src,reorder.c.o,12162
teem-1.6.0-src,resample.c.o,3909
teem-1.6.0-src,resampleNrrd.c.o,8115
teem-1.6.0-src,reshape.c.o,1297
teem-1.6.0-src,rmap.c.o,2930
teem-1.6.0-src,sampler.c.o,2873
teem-1.6.0-src,sane.c.o,3164
teem-1.6.0-src,save.c.o,3368
teem-1.6.0-src,scat.c.o,1081
teem-1.6.0-src,scl.c.o,0
teem-1.6.0-src,sclanswer.c.o,5608
teem-1.6.0-src,sclfilter.c.o,7971
teem-1.6.0-src,sclprint.c.o,970
teem-1.6.0-src,set.c.o,977
teem-1.6.0-src,shape.c.o,3673
teem-1.6.0-src,shapes.c.o,5517
teem-1.6.0-src,shuffle.c.o,2102
teem-1.6.0-src,sigma.c.o,243
teem-1.6.0-src,simple.c.o,6203
teem-1.6.0-src,slice.c.o,1594
teem-1.6.0-src,soid.c.o,4260
teem-1.6.0-src,sort3.c.o,728
teem-1.6.0-src,splice.c.o,1748
teem-1.6.0-src,splineEval.c.o,5456
teem-1.6.0-src,splineMethods.c.o,6076
teem-1.6.0-src,splineMisc.c.o,3076
teem-1.6.0-src,sqd.c.o,6902
teem-1.6.0-src,st.c.o,4198
teem-1.6.0-src,string.c.o,1590
teem-1.6.0-src,strings.c.o,1405
teem-1.6.0-src,stub.c.o,211
teem-1.6.0-src,subset.c.o,3474
teem-1.6.0-src,superset.c.o,6163
teem-1.6.0-src,swap.c.o,1156
teem-1.6.0-src,tbc.c.o,2239
teem-1.6.0-src,tblah.c.o,1279
teem-1.6.0-src,tcam.c.o,1411
teem-1.6.0-src,tcamanim.c.o,4286
teem-1.6.0-src,tem.c.o,1400
teem-1.6.0-src,tenGage.c.o,4562
teem-1.6.0-src,tendAnhist.c.o,1532
teem-1.6.0-src,tendAnplot.c.o,2029
teem-1.6.0-src,tendAnscale.c.o,1716
teem-1.6.0-src,tendAnvol.c.o,1836
teem-1.6.0-src,tendBmat.c.o,1638
teem-1.6.0-src,tendEllipse.c.o,3227
teem-1.6.0-src,tendEpireg.c.o,5391
teem-1.6.0-src,tendEstim.c.o,4565
teem-1.6.0-src,tendEval.c.o,2307
teem-1.6.0-src,tendEvaladd.c.o,1294
teem-1.6.0-src,tendEvalclamp.c.o,1606
teem-1.6.0-src,tendEvalpow.c.o,1205
teem-1.6.0-src,tendEvec.c.o,2299
teem-1.6.0-src,tendEvecrgb.c.o,2398
teem-1.6.0-src,tendEvq.c.o,2632
teem-1.6.0-src,tendExpand.c.o,1810
teem-1.6.0-src,tendFiber.c.o,3245
teem-1.6.0-src,tendFlotsam.c.o,1622
teem-1.6.0-src,tendGlyph.c.o,8250
teem-1.6.0-src,tendMake.c.o,1269
teem-1.6.0-src,tendNorm.c.o,1617
teem-1.6.0-src,tendPoint.c.o,1906
teem-1.6.0-src,tendSatin.c.o,6205
teem-1.6.0-src,tendShrink.c.o,1247
teem-1.6.0-src,tendSim.c.o,1717
teem-1.6.0-src,tendSlice.c.o,1331
teem-1.6.0-src,tendSten.c.o,1761
teem-1.6.0-src,tensor.c.o,7257
teem-1.6.0-src,test.c.o,1262
teem-1.6.0-src,tg.c.o,2692
teem-1.6.0-src,thread.c.o,443
teem-1.6.0-src,threadAir.c.o,1458
teem-1.6.0-src,tinfo.c.o,727
teem-1.6.0-src,tkernel.c.o,2247
teem-1.6.0-src,tline.c.o,577
teem-1.6.0-src,tmfKernel.c.o,158402
teem-1.6.0-src,tmop.c.o,894
teem-1.6.0-src,tok.c.o,383
teem-1.6.0-src,tps.c.o,3263
teem-1.6.0-src,tq.c.o,5125
teem-1.6.0-src,trand.c.o,273
teem-1.6.0-src,transform.c.o,2391
teem-1.6.0-src,tread.c.o,385
teem-1.6.0-src,trend.c.o,9531
teem-1.6.0-src,trex.c.o,483
teem-1.6.0-src,trnsf.c.o,5665
teem-1.6.0-src,tspline.c.o,2523
teem-1.6.0-src,tspot.c.o,1400
teem-1.6.0-src,tt.c.o,2881
teem-1.6.0-src,txf.c.o,4495
teem-1.6.0-src,typestest.c.o,444
teem-1.6.0-src,unblock.c.o,1461
teem-1.6.0-src,unquantize.c.o,1621
teem-1.6.0-src,update.c.o,6385
teem-1.6.0-src,usage.c.o,3900
teem-1.6.0-src,user.c.o,1194
teem-1.6.0-src,valid.c.o,2873
teem-1.6.0-src,vecEll.c.o,1223
teem-1.6.0-src,vecGage.c.o,3243
teem-1.6.0-src,vecprint.c.o,114
teem-1.6.0-src,winKernel.c.o,17938
teem-1.6.0-src,write.c.o,6097
teem-1.6.0-src,xform.c.o,3870
ttt-0.10.1.preproc,connect4.o,7569
ttt-0.10.1.preproc,engine.o,3992
ttt-0.10.1.preproc,main.o,1907
ttt-0.10.1.preproc,parse.o,2646
ttt-0.10.1.preproc,ttt.o,10373
ttt-0.10.1.preproc,util.o,2501
unrarlib-0.4.0,getfile.c.o,874
unrarlib-0.4.0,listarchive.c.o,1089
unrarlib-0.4.0,unrarlib.c.o,12893
libpng-1.2.5,png.c.o,3400
libpng-1.2.5,png2pnm.c.o,3553
libpng-1.2.5,pngerror.c.o,1276
libpng-1.2.5,pngget.c.o,3721
libpng-1.2.5,pngmem.c.o,821
libpng-1.2.5,pngpread.c.o,7634
libpng-1.2.5,pngread.c.o,7714
libpng-1.2.5,pngrio.c.o,430
libpng-1.2.5,pngrtran.c.o,20813
libpng-1.2.5,pngrutil.c.o,18733
libpng-1.2.5,pngset.c.o,7368
libpng-1.2.5,pngtest.c.o,7790
libpng-1.2.5,pngtrans.c.o,2231
libpng-1.2.5,pngwio.c.o,510
libpng-1.2.5,pngwrite.c.o,7623
libpng-1.2.5,pngwtran.c.o,1846
libpng-1.2.5,pngwutil.c.o,15484
libpng-1.2.5,pnm2png.c.o,4060
flex-2.5.31,buf.c.o,1434
flex-2.5.31,ccl.c.o,1153
flex-2.5.31,dfa.c.o,7145
flex-2.5.31,ecs.c.o,600
flex-2.5.31,filter.c.o,2688
flex-2.5.31,gen.c.o,22384
flex-2.5.31,libmain.c.o,64
flex-2.5.31,libyywrap.c.o,52
flex-2.5.31,main.c.o,17846
flex-2.5.31,misc.c.o,6808
flex-2.5.31,nfa.c.o,4107
flex-2.5.31,options.c.o,1230
flex-2.5.31,parse.c.o,9369
flex-2.5.31,regex.c.o,786
flex-2.5.31,scan.c.o,44045
flex-2.5.31,scanopt.c.o,4188
flex-2.5.31,skel.c.o,79802
flex-2.5.31,sym.c.o,1216
