Compiler version,clang version 4.0.0 (trunk 281190)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m4 -mthumb

Date,2016-09-12

teem-1.6.0-src,fiberMethods.c.obj,2795
teem-1.6.0-src,filt.c.obj,6303
teem-1.6.0-src,filter.c.obj,3232
teem-1.6.0-src,flip.c.obj,796
teem-1.6.0-src,floatprint.c.obj,648
teem-1.6.0-src,flotsam.c.obj,2586
teem-1.6.0-src,format.c.obj,716
teem-1.6.0-src,formatEPS.c.obj,2553
teem-1.6.0-src,formatNRRD.c.obj,3717
teem-1.6.0-src,formatPNG.c.obj,744
teem-1.6.0-src,formatPNM.c.obj,3057
teem-1.6.0-src,formatText.c.obj,2759
teem-1.6.0-src,formatVTK.c.obj,5717
teem-1.6.0-src,fp.c.obj,1653
teem-1.6.0-src,gamma.c.obj,1334
teem-1.6.0-src,genmat.c.obj,3462
teem-1.6.0-src,genvol.c.obj,1799
teem-1.6.0-src,gkmsFlotsam.c.obj,2100
teem-1.6.0-src,gkmsHvol.c.obj,2826
teem-1.6.0-src,gkmsInfo.c.obj,1297
teem-1.6.0-src,gkmsMite.c.obj,1176
teem-1.6.0-src,gkmsOpac.c.obj,3165
teem-1.6.0-src,gkmsPvg.c.obj,2638
teem-1.6.0-src,gkmsScat.c.obj,1514
teem-1.6.0-src,gkmsTxf.c.obj,3216
teem-1.6.0-src,glyph.c.obj,5409
teem-1.6.0-src,gzio.c.obj,0
teem-1.6.0-src,head.c.obj,1344
teem-1.6.0-src,heq.c.obj,2045
teem-1.6.0-src,hestLimn.c.obj,1044
teem-1.6.0-src,hestMoss.c.obj,1110
teem-1.6.0-src,hestNrrd.c.obj,1061
teem-1.6.0-src,histax.c.obj,1321
teem-1.6.0-src,histo.c.obj,1520
teem-1.6.0-src,histogram.c.obj,6247
teem-1.6.0-src,hvol.c.obj,7141
teem-1.6.0-src,imap.c.obj,2470
teem-1.6.0-src,inc.c.obj,3377
teem-1.6.0-src,inset.c.obj,1357
teem-1.6.0-src,intx.c.obj,15370
teem-1.6.0-src,invert.c.obj,677
teem-1.6.0-src,io.c.obj,941
teem-1.6.0-src,iter.c.obj,665
teem-1.6.0-src,jhisto.c.obj,2617
teem-1.6.0-src,join.c.obj,1452
teem-1.6.0-src,kernel.c.obj,26053
teem-1.6.0-src,keyvalue.c.obj,787
teem-1.6.0-src,kv.c.obj,375
teem-1.6.0-src,light.c.obj,448
teem-1.6.0-src,lightEcho.c.obj,849
teem-1.6.0-src,list.c.obj,1634
teem-1.6.0-src,lut.c.obj,2081
teem-1.6.0-src,make.c.obj,6427
teem-1.6.0-src,map.c.obj,344
teem-1.6.0-src,mat.c.obj,23022
teem-1.6.0-src,matter.c.obj,402
teem-1.6.0-src,measr.c.obj,320
teem-1.6.0-src,measure.c.obj,11127
